;;THE SEVENTH HEAVEN;;Durata 92 Minuti.;2002;['Erotico'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio']
;;CLOCKSTOPPERS;Zak  un adolescente come tanti e la sua vita ruota attorno a due priorit: riuscire a trovare i soldi per comprarsi una macchina e conquistare la bella Francesca, sua compagna di scuola. La sua vita cambia quando, insieme a Francesca, scopre tra gli oggetti del padre (un inventore) un orologio in grado di fermare il tempo. Dopo l'iniziale divertimento, Zak scoprir di non essere il solo a volere l'orologio e si trover a scappare dal cattivo di turno, che vuole impossessarsi dell'oggetto per dominare il mondo.;Durata 84 Minuti.;2002;['Azione', 'USA'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney']
;;LA COSTA DEL SOLE;Plantation Island, nella Florida del sud,  conosciuta anche come "la costa del sole" verso la quale, ogni estate, si dirigono frotte di turisti. Il turismo di massa, per, sta rapidamente cambiando il volto della cittadina e Mary Temple  sta per cedere alla tentazione di vendere il suo albergo proprio quando la figlia decide di vare ritorno sull'isola. John  Sayles  un autore che sta sempre in bilico tra la narrazione pura e la voglia di fare didattica. In questa occasione ci troviamo nel secondo caso ed  difficile appassionarsi ad una astoria i cui protagonisti sono messi l per "dimostrare" una tesi. Ogni tanto per la zampata dell'uomo di cinema si fa sentire e il film prende quota.;Durata 141 Minuti.;2002;['Drammatico', 'USA'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James']
;;C'ERA UNA VOLTA IN INGHILTERRA;Shirley (Shirley Anderson) vive insieme al goffo Dek (Rhys Ifans) e alla piccola Marlene, una ragazzina che la donna ha avuto dodici anni prima, dalla precedente relazione con il delinquente Jimmy (Robert Carlyle). Un giorno Dek partecipa a un popolare programma televisivo per coppie e, in diretta tv, propone a Shirley di sposarlo. Alla trasmissione, per, assiste anche I Jimmy che torna in citt deciso a riconquistare la donna e la figlia. Il regista inglese di Ventiquattrosette, Shane Meadows scrive (con Paul Fraser) e dirige una pellicola sentimentale con un gruppo di neodivi del cinema british. Peccato pero' che non scelga tra le diverse chiavi di lettura passando dal grottesco alla soap con una spruzzatina di denuncia sociale. Gli attori sembrano divertirsi. Il pubblico (almeno quello non gallese/scozzese) no.;Durata 104 Minuti.;2002;['Commedia', 'Gran Bretagna', 'Germania', 'Paesi Bassi'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson']
;;SO CLOSE;Cosa c' di meglio di una ragazza orientale letale nelle arti marziali ed esperta nell'uso di aggeggi hi-tech? Due ragazze orientali letali nelle arti marziali ed esperte nell'uso di aggeggi hi-tech. Aggiungete un'altra ragazza orientale che d loro la caccia ed avrete il concept alla base di un action-movie con velleit femministe, in realt prodotto per essere gettato in pasto a branchi di maschi sbavanti. Lynn e Sue, sorelle, gestiscono la Angel.com, una societ di servizi hi-tech che funge da copertura per la loro prolifica attivit di omicidi su commissione. Dopo l'assassinio da parte della Angel.com del titolare di una corporation dell'informatica, la polizia si metter sulle tracce delle due sorelle-killer. Una scaltra poliziotta intuir che dietro l'attivit delle due criminali potrebbe celarsi qualcosa di nobile. Nonostante la presenza di atmosfere soffuse abbastanza efficaci, inedite a questi livelli nel cinema di Corey Yuen, il titolo viene affossato da una sceneggiatura spaventosamente pressapochista. In quanto all'azione, le coreografie sono come al solito molto fantasiose, talvolta addirittura fuoriluogo in un simile contesto pseudo-realistico. A sequenze comunque esaltanti si alternano candidi passaggi innaturalmente acrobatici, che sembrano provenire dritti dritti da uno spot di salva-slip. Da uno dei maestri dell'action made in Hong Kong  lecito aspettarsi di pi.;Durata 120 Minuti.;2002;['Fantascienza', 'Cina'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau']
;;JUSTINE. LA SEDUZIONE DELL'INNOCENZA;Un gruppo di loschi individui vogliono corrompere il potente padre di Justine utilizzando la figlia come esca. Justine viene rapita insieme al prof. Robson e trascinata nella lontana Hong Kong.;Durata 90 Minuti.;2002;['Erotico', 'Francia'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau', 'Kevin Alber', 'Daneen Boone', 'Timothy Di Pri', 'Paul Michael Robinson', 'Kimberley Rowe', 'Jennifer Behr']
;;MY LITTLE EYE;Cinque giovani accettano di trascorrere un periodo di sei mesi di convivenza in una casa isolata, sotto l'occhio sempre presente di telecamere nascoste. Ogni loro gesto sar ripreso e trasmesso in diretta da un sito Internet. La posta in palio  di 1 milione di dollari, ma per vincere devono restare tutti fino alla fine. La vittoria si fa complicata quando i giovani cominciano a morire uno dopo l'altro. Non bastasse l'overdose di Grande Fratello in tv, tocca ora sorbirselo anche al cinema: e sebbene nel calderone gli sceneggiatori trovino spazio anche per un traffico di snuff-movies e per la strage maniacale in stile Venerd 13, il risultato  forse addirittura pi imbarazzante dell'omologo catodico. Una stupidaggine clamorosa, che anche un pubblico cerebroleso farebbe fatica ad apprezzare.;Durata 95 Minuti.;2002;['Horror', 'USA', 'Gran Bretagna'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau', 'Kevin Alber', 'Daneen Boone', 'Timothy Di Pri', 'Paul Michael Robinson', 'Kimberley Rowe', 'Jennifer Behr', 'Marc Evans', 'Kris Lemche', "Stephen O'Reilly"]
;https://pad.mymovies.it/filmclub/2008/12/063/imm.jpg;EVELYN;Desmond Doyle precipita nello sconforto quando la moglie abbandona la famiglia, oltretutto subito dopo Natale. L'uomo  disoccupato e non ha nessuno che possa badare ai suoi bambini, cos il tribunale affida Evelyn, Dermot e Maurice a una struttura gestita dalla chiesa, promettendogli l'affidamento dei bambini non appena gli sar finanziariamente possibile. Mentre Desmond cerca un alvoro, Evelyn e i suoi fratelli crescono nell'orfanotrofio...;Durata 94 Minuti.;2002;['Drammatico', 'Germania', 'Irlanda', 'USA', 'Gran Bretagna', 'Paesi Bassi'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau', 'Kevin Alber', 'Daneen Boone', 'Timothy Di Pri', 'Paul Michael Robinson', 'Kimberley Rowe', 'Jennifer Behr', 'Marc Evans', 'Kris Lemche', "Stephen O'Reilly", 'Bruce Beresford', 'Sophie Vavasseur', 'Niall Beagan', 'Hugh McDonagh', 'Pierce Brosnan', 'Mairead Devlin']
;;OPEN HEARTS;Se il titolo originale suona come  "Ti amer per sempre" anche quello inglese  funzionale alla struttura di questo film-Dogma in cui il mlo domina. Cecilie e Joachim sono una coppia affiatata. Un giorno lui  vittima di un incidente. A causarlo  Marie, moglie di un medico che si occuper della sua paralisi. Col passare del tempo tra Cecilie e il dottore si svilupper una relazione.  Per quanto fedele a uno schema che pu trasformarsi in una gabbia  il film della Bier riesce a trasmettere un calore insolito negli epigoni di Lars Von Trier. La tensione narrativa  ben servita dalla 'forma'  e  non viceversa.;Durata 103 Minuti.;2002;['Drammatico', 'Danimarca'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau', 'Kevin Alber', 'Daneen Boone', 'Timothy Di Pri', 'Paul Michael Robinson', 'Kimberley Rowe', 'Jennifer Behr', 'Marc Evans', 'Kris Lemche', "Stephen O'Reilly", 'Bruce Beresford', 'Sophie Vavasseur', 'Niall Beagan', 'Hugh McDonagh', 'Pierce Brosnan', 'Mairead Devlin', 'Susanne Bier', 'Sonja Richter', 'Nikolaj Lie Kaas', 'Mads Mikkelsen']
;;SEX IS COMEDY;Una regista  alle prese con una coppia d'attori, che cerca in ogni modo di stimolare per far s che la scena di sesso che devono girare sia assolutamente credibile. Dopo averli costretti, dato che il film  ambientato nella stagione estiva anche se  pieno inverno, a rimanere nudi su una spiaggia a fingere l'accoppiamento, la regista tormenta soprattutto l'attore maschio, ed  costretta alla fine ad applicare un fallo finto per poter esercitare la penetrazione. La finzione provoca finalmente la sofferenza e quell'effetto-verit che la regista cercava nel volto dell'attrice.  C' poca, pochissima trama in questo ultimo film della Breillat. Prendendo spunto dalla lavorazione della sua precedente pellicola, A mia sorella, la regista francese si distanzia dalle provocazioni esplicite dei suoi ultimi lavori per delineare le difficolt del ruolo di regista. Ma il mutamento  solo apparente, ed il suo alter ego cinematografico, ovvero una stupefacente Anne Parillaud, non riesce a mascherare del tutto l'autoreferenzialit irritante e la filosofia d'accatto che da sempre accompagna i suoi film, e che anche in questo caso offusca le potenzialit della pellicola.;Durata 92 Minuti.;2002;['Commedia', 'Francia', 'Portogallo'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau', 'Kevin Alber', 'Daneen Boone', 'Timothy Di Pri', 'Paul Michael Robinson', 'Kimberley Rowe', 'Jennifer Behr', 'Marc Evans', 'Kris Lemche', "Stephen O'Reilly", 'Bruce Beresford', 'Sophie Vavasseur', 'Niall Beagan', 'Hugh McDonagh', 'Pierce Brosnan', 'Mairead Devlin', 'Susanne Bier', 'Sonja Richter', 'Nikolaj Lie Kaas', 'Mads Mikkelsen', 'Catherine Breillat', 'Anne Parillaud', 'Roxane Mesquida', 'Grgoire Colin', 'Ashley Wanninger']
;https://pad.mymovies.it/filmclub/2002/09/033/imm.jpg;STUART LITTLE 2;Dopo tre anni torna sullo schermo il topolino Stuart Little, protagonista di una favola per i pi piccoli che  anche (come il film precedente) un miracolo di animazione digitale. Stuart ormai si  integrato nella sua nuova vita, ma si sente solo e vorrebbe la compagnia dei suoi simili. Quindi  felice quando incontra una simpatica uccellina Margalo, bisognosa di aiuto e accolta affettuosamente dai Little. Ma Stuart scoprir che non tutto  come sembra.;Durata 74 Minuti.;2002;['Commedia', 'USA'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau', 'Kevin Alber', 'Daneen Boone', 'Timothy Di Pri', 'Paul Michael Robinson', 'Kimberley Rowe', 'Jennifer Behr', 'Marc Evans', 'Kris Lemche', "Stephen O'Reilly", 'Bruce Beresford', 'Sophie Vavasseur', 'Niall Beagan', 'Hugh McDonagh', 'Pierce Brosnan', 'Mairead Devlin', 'Susanne Bier', 'Sonja Richter', 'Nikolaj Lie Kaas', 'Mads Mikkelsen', 'Catherine Breillat', 'Anne Parillaud', 'Roxane Mesquida', 'Grgoire Colin', 'Ashley Wanninger', 'Rob Minkoff', 'Geena Davis', 'Hugh Laurie', 'Jonathan Lipnicki']
;;PERLASCA;Giorgio Perlasca  un fascista nazionalista convinto tanto da combattere per Franco nella guerra di Spagna. L'8 settembre si trova per lavoro in Ungheria braccato dalla polizia e dalle SS, senza sapere come tornare a casa. Lo spettacolo terribile degli ebrei perseguitati a Budapest lo convince a rinunciare alla fuga e a sfruttare in modo del tutto imprevisto un attestato di benemerenza rilasciatogli anni addietro da Franco.;Durata 200 Minuti.;2002;['Drammatico', 'Italia'];['Francesco Falaschi', 'Cecilia Dazzi', 'Elda Alvigini', 'Pierfrancesco Favino', 'Marco Giallini', 'Agustn Daz Yanes', 'Penlope Cruz', 'Victoria Abril', 'Gael Garca Bernal', 'Fanny Ardant', 'Frank Longo', 'Eugene Levy', 'Ali Landry', 'James Roday', 'Kurt Fuller', 'Desmond Askew', 'Ryan Alosio', 'Jonathan Frakes', 'Michael Biehn', 'Jesse Bradford', 'Paula Garcs', 'French Stewart', 'Robin Thomas', 'Julia Sweeney', 'John Sayles', 'Edie Falco', 'Jane Alexander (I)', 'Ralph Waite', 'Gordon Clapp', 'Cullen Douglas', 'Clifton James', 'Shane Meadows', 'Robert Carlyle', 'Rhys Ifans', 'Shirley Henderson', 'Kathy Burke', 'Ricky Tomlinson', 'Corey Yuen', 'Qi Shu', 'Zhao Wei', 'Karen Mok', 'Yasuaki Kurata', 'Shek Sau', 'Kevin Alber', 'Daneen Boone', 'Timothy Di Pri', 'Paul Michael Robinson', 'Kimberley Rowe', 'Jennifer Behr', 'Marc Evans', 'Kris Lemche', "Stephen O'Reilly", 'Bruce Beresford', 'Sophie Vavasseur', 'Niall Beagan', 'Hugh McDonagh', 'Pierce Brosnan', 'Mairead Devlin', 'Susanne Bier', 'Sonja Richter', 'Nikolaj Lie Kaas', 'Mads Mikkelsen', 'Catherine Breillat', 'Anne Parillaud', 'Roxane Mesquida', 'Grgoire Colin', 'Ashley Wanninger', 'Rob Minkoff', 'Geena Davis', 'Hugh Laurie', 'Jonathan Lipnicki', 'Alberto Negrin', 'Luca Zingaretti', 'Jerome Anger', 'Amanda Sandrelli', 'Franco Castellano (II)', 'Marco Bonini']
;;NO GOOD DEED - INGANNI SVELATI;Un poliziotto, cercando di aiutare un'amica preoccupata per la figlia, si imbatte casualmente in una banda che sta progettando una rapina, di cui fa parte la bella Erin. I malviventi imprigionano il poliziotto perch non li intralci, e affidano a Erin il compito di sorvegliarlo. Ma le cose, in un moltiplicarsi di doppi e tripli giochi, non andranno secondo i piani. Brutto scivolone per Bob Rafelson, che da quasi maestro negli anni '70 (chi non ricorda perlomeno "Cinque pezzi facili"?)  andato via via perdendo slancio e identit. Ma almeno fin qui aveva conservato un buon mestiere, che l'aveva condotto a dirigere film magari non memorabili ma comunque interessanti. Qui purtroppo siamo allo sfascio. Il tentativo di riproporre il binomio poliziotto/dark lady naufraga a causa di una sceneggiatura improponibile, che vorrebbe rimandare a Tarantino ma riesce solo a offrire clamorosi spunti di comicit involontaria. Quanto agli interpreti, se Samuel Jackson lavora evidentemente per la pagnotta, Milla Jovovich  tanto bella quanto inespressiva. Basato su un racconto di Hammett: ma proprio non si direbbe.;Durata 103 Minuti.;2002;['Thriller', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison']
;https://pad.mymovies.it/filmclub/2004/07/020/imm.jpg;BALZAC E LA PICCOLA SARTA CINESE;All'inizio degli anni Settanta, durante la Rivoluzione culturale cinese, Ma e Lou sono inviati in un villaggio sulle montagne del Sichuan al fine di essere rieducati in quanto figli di borghesi e quindi di reazionari. Dopo il duro lavoro nei campi, le punizioni e le costrizioni cui sono sottoposti, i due ragazzi leggono i libri proibiti di Balzac, Flaubert, Stendhal, diventando inoltre amici di una giovane, nipote di un sarto, di cui finiranno con l'innamorarsi. Adattando il suo omonimo e semi-autobiografico romanzo pubblicato con successo anche in Italia, Dai Sijie, cinese residente a Parigi, vorrebbe licenziare un film a met tra il prodotto di facile esportazione e il racconto d'autore. E, nonostante il quadro sia quello doloroso e abominevole della Rivoluzione culturale, una diffusa morbidezza di sguardo rende Balzac e la piccola sarta cinese un lavoro davvero adatto ad ogni latitudine geografica, concentrandosi di fatto su una storia di amicizia e amore� si aggiunga la formula-nostalgia, assicurata dalla voce narrante del protagonista con tanto di ritorno vent'anni dopo nel piccolo villaggio, per meglio inquadrare l'operazione nella sua interezza. Mai disgiunto dall'ansia di piacere a pi spettatori e pubblici possibili, permane un segno autoriale affiorante dal rapporto tra personaggi e cornice scenografica, peraltro magnifica, dalla voglia di lasciare il non detto per il detto, l'allusione per la parola. Nella seconda parte, purtroppo, l'autore cambia registro e pare preoccuparsi pi della sua creatura letteraria che di quella cinematografica, salvaguardando il pi possibile del testo originale con la conseguenza di incorrere in una fastidiosa meccanicit narrativa.  Vizi di forma e qualche prolissit a parte, il quarto film di Dai Sijie si concentra soprattutto sulla potenza dell'arte e sulla forza dell'invenzione: della musica dapprima, per far digerire una sonata di Mozart ai compagni si inventa il titolo "Mozart pensa al presidente Mao", e della letteratura in seconda battuta. Del resto, sono le pagine di Balzac ad emancipare la piccola sarta, a darle coraggio in un futuro diverso, da vivere lontano dall'asfissia del villaggio in cui  nata e cresciuta. Ruffiano e un po' retorico, Balzac e la piccola sarta cinese  stato girato negli stessi luoghi in cui il regista fu mandato in rieducazione. Presentato nella sezione Un Certain Regard del 55 Festival di Cannes.;Durata 116 Minuti.;2002;['Drammatico', 'Francia', 'Cina'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou']
;;DAL MALI AL MISSISSIPI;Il contributo di Martin Scorsese al grande progetto "il Blues". Un viaggio che parte dal Mississippi e giunge fino al Mali, alla ricerca delle radici di una musica che non  solo di genere, ma rappresenta un importante pezzo di cultura popolare americana e mondiale. Lungo il suo poetico viaggio Scorsese incontra personaggi fondamentali quali Corey Harris, Taj Majal, Othar Turner, Pat Thomas, Sam Carr, Dick Waterman, Ali Farka Tour, Habib Koit, Salif Keita, Toumani Diabat. N manca il ricordo di chi - da Hooker a Johnson - ha codificato il blues rendendolo la musica che ancor oggi ascoltiamo. Chi  a questo punto temesse di assistere a una sorta di bigino per immagini si rassicuri: L'intento del regista italo - americano  tutt'altro. Quello di dimostrare che la musica  pur sempre la forma pi immediata di trasmissione culturale, che le culture possono essere sradicate dalla loro terra d'origine ma non possono perdersi. Finendo per approdare a una forma di commovente ecumenismo, che non riguarda solo i neri divisi tra Africa e America. Tra rare immagini di repertorio e momenti di vera e propria "comunione"(l'incontro tra Ali Farka Toure e il narratore Corey Harris) un piccolo capolavoro, tutt'altro che per soli appassionati. Colonna sonora (ovviamente) da urlo.;Durata 90 Minuti.;2002;['Documentario musicale', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale']
;;GIULIO CESARE;La vita di Giulio Cesare, dalle grandi gesta, all'amore per Cleopatra fino al tragico assassinio.;Durata 240 Minuti.;2002;['Drammatico', 'USA'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino']
;;EL �LTIMO TREN;Due anziani ferrovieri, un professore e un ragazzino prendono in ostaggio un vecchio treno che  stato venduto agli USA per fare un film. A bordo della locomotiva iniziano un viaggio attraverso l'Uruguay per scappare in Brasile.Film picaresco impreziosito da personaggi fuori dal tempo capaci di mostrarci che un cinema non omologato ma comunque divertente  possibile.;Durata 94 Minuti.;2002;['Drammatico', 'Argentina', 'Spagna', 'Uruguay'];['Bob Rafelson', 'Samuel L. Jackson', 'Milla Jovovich', 'Stellan Skarsgrd', 'Doug Hutchison', 'Dai Sijie', 'Zhou Xun', 'Ye Liu', 'Wang Shuangbao', 'Cong Zhijun', 'Wang Hong Wei', 'Xun Zhou', 'Martin Scorsese', 'Documentario musicale', 'Uli Edel', 'Jeremy Sisto', 'Richard Harris', 'David Langham', 'Christopher Walken', 'Valeria Golino', 'Diego Arsuaga', 'Hctor Alterio', 'Federico Luppi', 'Jos Soriano', 'Gastn Pauls', 'Balaram Dinard']
